Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-23 12:58:04	 230 	c1272 	6281 	 174 	 11110100 	 244 	 1732184 
2021-05-23 12:58:04	 642 	c1272 	6281 	 176 	 00000000 	 0 	 1736192 
2021-05-23 12:58:05	  74 	c1272 	6281 	 177 	 10101010 	 170 	 1740680 
2021-05-23 12:58:05	 105 	c1272 	6282 	 178 	 11111011 	 251 	 1740992 
2021-05-23 12:58:05	 326 	c1272 	6282 	 179 	 01111001 	 121 	 1743152 
2021-05-23 12:58:05	 336 	c1272 	6282 	 180 	 01111000 	 120 	 1743248 
2021-05-23 12:58:05	 747 	c1272 	6282 	 182 	 00000000 	 0 	 1747256 
2021-05-23 12:58:48	 724 	c1272 	6282 	 183 	 01010101 	 85 	 2178632 
2021-05-23 12:58:48	 917 	c1272 	6283 	 184 	 01010100 	 84 	 2180528 
2021-05-23 12:58:48	 961 	c1272 	6283 	 185 	 01010101 	 85 	 2180960 
2021-05-23 12:58:49	 199 	c1272 	6284 	 186 	 11110111 	 247 	 2183528 
2021-05-23 12:58:49	 691 	c1272 	6284 	 187 	 10110110 	 182 	 2188352 
2021-05-23 12:58:49	 698 	c1272 	6284 	 188 	 10110100 	 180 	 2188424 
2021-05-23 12:58:49	 706 	c1272 	6284 	 189 	 10110110 	 182 	 2188496 
2021-05-23 12:58:49	 713 	c1272 	6285 	 190 	 10110100 	 180 	 2188568 
2021-05-23 12:58:49	 735 	c1272 	6285 	 191 	 01110101 	 117 	 2188784 
2021-05-23 12:58:49	 742 	c1272 	6285 	 192 	 01110100 	 116 	 2188856 
2021-05-23 12:58:49	 745 	c1272 	6285 	 193 	 10110110 	 182 	 2188880 
2021-05-23 12:58:49	 759 	c1272 	6285 	 194 	 10110100 	 180 	 2189024 
2021-05-23 12:58:50	 147 	c1272 	6285 	 196 	 00000000 	 0 	 2193032 
2021-05-23 12:58:52	 568 	c1272 	6285 	 197 	 10101010 	 170 	 2217272 
2021-05-23 12:58:52	 603 	c1272 	6286 	 198 	 11111011 	 251 	 2217608 
2021-05-23 12:58:52	 948 	c1272 	6286 	 199 	 01111001 	 121 	 2220992 
2021-05-23 12:58:52	 960 	c1272 	6286 	 200 	 01111000 	 120 	 2221112 
2021-05-23 12:58:52	 982 	c1272 	6286 	 201 	 01111001 	 121 	 2221328 
2021-05-23 12:58:52	 984 	c1272 	6286 	 202 	 01111000 	 120 	 2221352 
2021-05-23 12:58:53	 371 	c1272 	6286 	 204 	 00000000 	 0 	 2225360 
2021-05-23 12:59:30	 239 	c1272 	6286 	 205 	 01010101 	 85 	 2595512 
2021-05-23 12:59:30	 408 	c1272 	6287 	 206 	 11110111 	 247 	 2597168 
2021-05-23 12:59:31	  22 	c1272 	6287 	 207 	 10110110 	 182 	 2603432 
2021-05-23 12:59:31	  37 	c1272 	6287 	 208 	 10110100 	 180 	 2603576 
2021-05-23 12:59:31	  67 	c1272 	6287 	 209 	 01110101 	 117 	 2603864 
2021-05-23 12:59:31	  74 	c1272 	6288 	 210 	 01110100 	 116 	 2603936 
2021-05-23 12:59:31	 485 	c1272 	6288 	 212 	 00000000 	 0 	 2607944 
2021-05-23 12:59:33	 675 	c1272 	6288 	 213 	 10101010 	 170 	 2629904 
2021-05-23 12:59:33	 702 	c1272 	6289 	 214 	 11111011 	 251 	 2630168 
2021-05-23 12:59:34	  37 	c1272 	6289 	 215 	 01111001 	 121 	 2633696 
2021-05-23 12:59:34	  47 	c1272 	6289 	 216 	 01111000 	 120 	 2633792 
2021-05-23 12:59:34	 458 	c1272 	6289 	 218 	 00000000 	 0 	 2637800 
2021-05-23 13:03:56	 878 	c1272 	6289 	 219 	 01010101 	 85 	 5273264 
2021-05-23 13:03:56	 910 	c1272 	6290 	 220 	 11110111 	 247 	 5273576 
2021-05-23 13:03:57	 460 	c1272 	6290 	 221 	 11110100 	 244 	 5279216 
2021-05-23 13:03:57	 492 	c1272 	6290 	 222 	 01110101 	 117 	 5279528 
2021-05-23 13:03:57	 495 	c1272 	6290 	 223 	 01110100 	 116 	 5279552 
2021-05-23 13:03:57	 499 	c1272 	6290 	 224 	 01110101 	 117 	 5279600 
2021-05-23 13:03:57	 504 	c1272 	6290 	 225 	 11110111 	 247 	 5279648 
2021-05-23 13:03:57	 507 	c1272 	6290 	 226 	 10110110 	 182 	 5279672 
2021-05-23 13:03:57	 519 	c1272 	6290 	 227 	 10110100 	 180 	 5279792 
2021-05-23 13:03:57	 930 	c1272 	6290 	 229 	 00000000 	 0 	 5283800 
2021-05-23 13:04:10	1004 	c1272 	6290 	 230 	 10101010 	 170 	 5415248 
2021-05-23 13:04:11	  43 	c1272 	6291 	 231 	 11111011 	 251 	 5415872 
2021-05-23 13:04:11	 307 	c1272 	6291 	 232 	 01111001 	 121 	 5418464 
2021-05-23 13:04:11	 317 	c1272 	6291 	 233 	 01111000 	 120 	 5418560 
2021-05-23 13:04:11	 728 	c1272 	6291 	 235 	 00000000 	 0 	 5422568 
2021-05-23 13:04:13	 608 	c1272 	6291 	 236 	 10101010 	 170 	 5441528 
2021-05-23 13:04:13	 626 	c1272 	6292 	 237 	 11111011 	 251 	 5441696 
2021-05-23 13:04:13	 882 	c1272 	6292 	 238 	 01111001 	 121 	 5444216 
2021-05-23 13:04:13	 889 	c1272 	6292 	 239 	 01111000 	 120 	 5444288 
2021-05-23 13:04:13	 906 	c1272 	6292 	 240 	 01111001 	 121 	 5444456 
2021-05-23 13:04:13	 909 	c1272 	6293 	 241 	 01111000 	 120 	 5444480 
2021-05-23 13:04:14	 296 	c1272 	6293 	 243 	 00000000 	 0 	 5448488 
2021-05-23 13:04:36	 254 	c1272 	6293 	 244 	 01010101 	 85 	 5669264 
2021-05-23 13:04:36	 395 	c1272 	6294 	 245 	 11110111 	 247 	 5670656 
2021-05-23 13:04:36	 945 	c1272 	6294 	 246 	 10110110 	 182 	 5676056 
2021-05-23 13:04:36	 953 	c1272 	6294 	 247 	 11110111 	 247 	 5676128 
2021-05-23 13:04:36	 955 	c1272 	6294 	 248 	 10110110 	 182 	 5676152 
2021-05-23 13:04:36	 960 	c1272 	6294 	 249 	 10110100 	 180 	 5676200 
2021-05-23 13:04:36	 962 	c1272 	6294 	 250 	 01110101 	 117 	 5676224 
2021-05-23 13:04:36	 965 	c1272 	6294 	 251 	 01110100 	 116 	 5676248 
2021-05-23 13:04:36	 972 	c1272 	6294 	 252 	 10110110 	 182 	 5676320 
2021-05-23 13:04:36	 984 	c1272 	6294 	 253 	 10110100 	 180 	 5676440 
2021-05-23 13:04:37	 371 	c1272 	6294 	 255 	 00000000 	 0 	 5680448 
2021-05-23 13:18:23	 658 	c1272 	6294 	 0 	 10101010 	 170 	 13987352 
2021-05-23 13:18:23	 671 	c1272 	6295 	 1 	 10101000 	 168 	 13987472 
2021-05-23 13:18:23	 683 	c1272 	6295 	 2 	 10101010 	 170 	 13987592 
2021-05-23 13:18:23	 849 	c1272 	6295 	 3 	 11111011 	 251 	 13989224 
2021-05-23 13:18:24	 397 	c1272 	6295 	 4 	 10111010 	 186 	 13994840 
2021-05-23 13:18:24	 996 	c1272 	6295 	 5 	 11111011 	 251 	 14000720 
2021-05-23 13:18:25	  11 	c1272 	6295 	 6 	 01111001 	 121 	 14001104 
2021-05-23 13:18:25	  28 	c1272 	6295 	 7 	 11111011 	 251 	 14001272 
2021-05-23 13:18:25	 331 	c1272 	6295 	 8 	 01111001 	 121 	 14004248 
2021-05-23 13:18:25	 642 	c1272 	6295 	 9 	 11111011 	 251 	 14007296 
2021-05-23 13:18:27	 124 	c1272 	6295 	 10 	 01111001 	 121 	 14022320 
2021-05-23 13:18:27	 142 	c1272 	6295 	 11 	 11111011 	 251 	 14022488 
2021-05-23 13:18:27	 146 	c1272 	6295 	 12 	 11111000 	 248 	 14022536 
2021-05-23 13:18:27	 557 	c1272 	6295 	 14 	 00000000 	 0 	 14026544 
2021-05-23 13:29:00	509 	 c1272 	 7866 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-23 13:29:24	 757 	c1272 	6295 	 15 	 01010101 	 85 	 3852880 
2021-05-23 13:29:24	 787 	c1272 	6296 	 16 	 11110111 	 247 	 3853168 
2021-05-23 13:29:25	 335 	c1272 	6296 	 17 	 10110110 	 182 	 3858784 
2021-05-23 13:29:25	 350 	c1272 	6296 	 18 	 11110111 	 247 	 3858928 
2021-05-23 13:29:25	 367 	c1272 	6296 	 19 	 10110110 	 182 	 3859096 
2021-05-23 13:29:25	 379 	c1272 	6296 	 20 	 10110100 	 180 	 3859216 
2021-05-23 13:29:25	 382 	c1272 	6296 	 21 	 01110101 	 117 	 3859240 
2021-05-23 13:29:25	 392 	c1272 	6296 	 22 	 11110111 	 247 	 3859336 
2021-05-23 13:29:25	 404 	c1272 	6296 	 23 	 10110110 	 182 	 3859456 
2021-05-23 13:29:25	 406 	c1272 	6296 	 24 	 01110101 	 117 	 3859480 
2021-05-23 13:29:25	 418 	c1272 	6296 	 25 	 01110100 	 116 	 3859600 
2021-05-23 13:29:25	 421 	c1272 	6296 	 26 	 01110101 	 117 	 3859624 
2021-05-23 13:29:25	 428 	c1272 	6296 	 27 	 01110100 	 116 	 3859696 
2021-05-23 13:29:25	 839 	c1272 	6296 	 29 	 00000000 	 0 	 3863704 
2021-05-23 13:29:37	 784 	c1272 	6296 	 30 	 00000000 	 0 	 3983680 
2021-05-23 13:32:23	 203 	c1272 	6296 	 31 	 01010101 	 85 	 5644480 
2021-05-23 13:32:23	 237 	c1272 	6297 	 32 	 11110111 	 247 	 5644816 
2021-05-23 13:32:23	 675 	c1272 	6297 	 33 	 10110110 	 182 	 5649112 
2021-05-23 13:32:23	 687 	c1272 	6297 	 34 	 10110100 	 180 	 5649232 
2021-05-23 13:32:23	 724 	c1272 	6297 	 35 	 10110110 	 182 	 5649592 
2021-05-23 13:32:23	 729 	c1272 	6298 	 36 	 10110100 	 180 	 5649640 
2021-05-23 13:32:24	 116 	c1272 	6298 	 38 	 00000000 	 0 	 5653648 
2021-05-23 13:32:32	  52 	c1272 	6298 	 39 	 10101010 	 170 	 5733328 
2021-05-23 13:32:32	 542 	c1272 	6299 	 40 	 10101000 	 168 	 5738128 
2021-05-23 13:32:32	 953 	c1272 	6299 	 42 	 00000000 	 0 	 5742136 
2021-05-23 13:32:34	 590 	c1272 	6299 	 43 	 10101010 	 170 	 5758672 
2021-05-23 13:32:34	 624 	c1272 	6300 	 44 	 11111011 	 251 	 5759008 
2021-05-23 13:32:34	 940 	c1272 	6300 	 45 	 01111001 	 121 	 5762104 
2021-05-23 13:32:34	 944 	c1272 	6300 	 46 	 01111000 	 120 	 5762152 
2021-05-23 13:32:35	 332 	c1272 	6300 	 48 	 00000000 	 0 	 5766160 
2021-05-23 13:35:11	 692 	c1272 	6300 	 49 	 01010101 	 85 	 7335136 
2021-05-23 13:35:11	 714 	c1272 	6301 	 50 	 01010100 	 84 	 7335352 
2021-05-23 13:35:11	 763 	c1272 	6301 	 51 	 01010101 	 85 	 7335832 
2021-05-23 13:35:11	 844 	c1272 	6302 	 52 	 11110111 	 247 	 7336624 
2021-05-23 13:35:12	 332 	c1272 	6302 	 53 	 10110110 	 182 	 7341640 
2021-05-23 13:35:12	 341 	c1272 	6302 	 54 	 11110111 	 247 	 7341736 
2021-05-23 13:35:12	 349 	c1272 	6302 	 55 	 10110110 	 182 	 7341808 
2021-05-23 13:35:12	 354 	c1272 	6302 	 56 	 10110100 	 180 	 7341856 
2021-05-23 13:35:12	 765 	c1272 	6302 	 58 	 00000000 	 0 	 7345864 
2021-05-23 13:35:18	 556 	c1272 	6302 	 59 	 10101010 	 170 	 7404040 
2021-05-23 13:35:18	 576 	c1272 	6303 	 60 	 11111011 	 251 	 7404232 
2021-05-23 13:35:18	 948 	c1272 	6303 	 61 	 01111001 	 121 	 7407880 
2021-05-23 13:35:18	 953 	c1272 	6303 	 62 	 11111011 	 251 	 7407928 
2021-05-23 13:35:18	 958 	c1272 	6303 	 63 	 01111001 	 121 	 7407976 
2021-05-23 13:35:18	 960 	c1272 	6303 	 64 	 01111000 	 120 	 7408000 
2021-05-23 13:35:19	 348 	c1272 	6303 	 66 	 00000000 	 0 	 7412008 
2021-05-23 13:35:24	 372 	c1272 	6303 	 67 	 10101010 	 170 	 7462432 
2021-05-23 13:35:26	 437 	c1272 	6304 	 68 	 11111011 	 251 	 7483144 
2021-05-23 13:35:28	  83 	c1272 	6304 	 69 	 10111010 	 186 	 7499752 
2021-05-23 13:35:29	 188 	c1272 	6304 	 70 	 11111011 	 251 	 7510816 
2021-05-23 13:35:29	 264 	c1272 	6304 	 71 	 01111001 	 121 	 7511560 
2021-05-23 13:35:29	 482 	c1272 	6304 	 72 	 11111011 	 251 	 7513696 
2021-05-23 13:35:29	 771 	c1272 	6304 	 73 	 01111001 	 121 	 7516528 
2021-05-23 13:35:29	 811 	c1272 	6304 	 74 	 11111011 	 251 	 7516912 
2021-05-23 13:35:30	 284 	c1272 	6304 	 75 	 10111010 	 186 	 7521784 
2021-05-23 13:35:30	 294 	c1272 	6304 	 76 	 11111011 	 251 	 7521880 
2021-05-23 13:35:30	 627 	c1272 	6304 	 77 	 01111001 	 121 	 7525144 
2021-05-23 13:35:30	 918 	c1272 	6304 	 78 	 11111011 	 251 	 7528000 
2021-05-23 13:35:31	 186 	c1272 	6304 	 79 	 10111010 	 186 	 7530856 
2021-05-23 13:35:31	 499 	c1272 	6304 	 80 	 11111011 	 251 	 7533928 
2021-05-23 13:35:32	  87 	c1272 	6304 	 81 	 01111001 	 121 	 7539928 
2021-05-23 13:35:32	 102 	c1272 	6304 	 82 	 11111011 	 251 	 7540072 
2021-05-23 13:35:32	 117 	c1272 	6304 	 83 	 11111000 	 248 	 7540216 
2021-05-23 13:35:32	 528 	c1272 	6304 	 85 	 00000000 	 0 	 7544224 
2021-05-23 13:35:46	 769 	c1272 	6304 	 86 	 01010101 	 85 	 7687096 
2021-05-23 13:35:46	 820 	c1272 	6305 	 87 	 11110111 	 247 	 7687600 
2021-05-23 13:35:46	1014 	c1272 	6305 	 88 	 01110101 	 117 	 7689496 
2021-05-23 13:35:47	  19 	c1272 	6305 	 89 	 01110100 	 116 	 7689784 
2021-05-23 13:35:47	 430 	c1272 	6305 	 91 	 00000000 	 0 	 7693792 
2021-05-23 13:35:48	 310 	c1272 	6305 	 92 	 01010101 	 85 	 7702672 
2021-05-23 13:35:48	 425 	c1272 	6306 	 93 	 11110111 	 247 	 7703800 
2021-05-23 13:35:49	  77 	c1272 	6306 	 94 	 10110110 	 182 	 7710424 
2021-05-23 13:35:49	  82 	c1272 	6306 	 95 	 11110111 	 247 	 7710472 
2021-05-23 13:35:49	  84 	c1272 	6306 	 96 	 10110110 	 182 	 7710496 
2021-05-23 13:35:49	  87 	c1272 	6306 	 97 	 11110111 	 247 	 7710520 
2021-05-23 13:35:49	 104 	c1272 	6306 	 98 	 10110110 	 182 	 7710688 
2021-05-23 13:35:49	 109 	c1272 	6306 	 99 	 10110100 	 180 	 7710736 
2021-05-23 13:35:49	 143 	c1272 	6306 	 100 	 10110110 	 182 	 7711072 
2021-05-23 13:35:49	 145 	c1272 	6306 	 101 	 10110100 	 180 	 7711096 
2021-05-23 13:35:49	 557 	c1272 	6306 	 103 	 00000000 	 0 	 7715104 
2021-05-23 13:35:58	 221 	c1272 	6306 	 104 	 10101010 	 170 	 7802128 
2021-05-23 13:35:58	 277 	c1272 	6307 	 105 	 11111011 	 251 	 7802680 
2021-05-23 13:35:58	 287 	c1272 	6307 	 106 	 10111010 	 186 	 7802776 
2021-05-23 13:35:58	 290 	c1272 	6307 	 107 	 11111011 	 251 	 7802800 
2021-05-23 13:35:58	 304 	c1272 	6307 	 108 	 10111010 	 186 	 7802944 
2021-05-23 13:35:58	 326 	c1272 	6307 	 109 	 11111011 	 251 	 7803160 
2021-05-23 13:35:58	 620 	c1272 	6307 	 110 	 01111001 	 121 	 7806040 
2021-05-23 13:35:58	 622 	c1272 	6307 	 111 	 01111000 	 120 	 7806064 
2021-05-23 13:35:59	  10 	c1272 	6307 	 113 	 00000000 	 0 	 7810072 
2021-05-23 13:36:42	 993 	c1272 	6307 	 114 	 01010101 	 85 	 8251168 
2021-05-23 13:36:43	 246 	c1272 	6308 	 115 	 11110111 	 247 	 8253880 
2021-05-23 13:36:43	 951 	c1272 	6308 	 116 	 10110110 	 182 	 8260792 
2021-05-23 13:36:43	 961 	c1272 	6308 	 117 	 10110100 	 180 	 8260888 
2021-05-23 13:36:43	 990 	c1272 	6308 	 118 	 01110101 	 117 	 8261176 
2021-05-23 13:36:43	 993 	c1272 	6308 	 119 	 11110111 	 247 	 8261200 
2021-05-23 13:36:43	1007 	c1272 	6308 	 120 	 10110110 	 182 	 8261344 
2021-05-23 13:36:43	1017 	c1272 	6308 	 121 	 10110100 	 180 	 8261440 
2021-05-23 13:36:44	 404 	c1272 	6308 	 123 	 00000000 	 0 	 8265448 
2021-05-23 13:36:53	 122 	c1272 	6308 	 124 	 10101010 	 170 	 8353024 
2021-05-23 13:36:53	 147 	c1272 	6309 	 125 	 11111011 	 251 	 8353264 
2021-05-23 13:36:53	 541 	c1272 	6309 	 126 	 01111001 	 121 	 8357128 
2021-05-23 13:36:53	 546 	c1272 	6309 	 127 	 11111011 	 251 	 8357176 
2021-05-23 13:36:53	 551 	c1272 	6309 	 128 	 11111000 	 248 	 8357224 
2021-05-23 13:36:53	 561 	c1272 	6309 	 129 	 01111001 	 121 	 8357320 
2021-05-23 13:36:53	 563 	c1272 	6310 	 130 	 01111000 	 120 	 8357344 
2021-05-23 13:36:53	 974 	c1272 	6310 	 132 	 00000000 	 0 	 8361352 
2021-05-23 13:37:55	 866 	c1272 	6310 	 133 	 01010101 	 85 	 8982496 
2021-05-23 13:37:55	 966 	c1272 	6311 	 134 	 11110111 	 247 	 8983480 
2021-05-23 13:37:56	 471 	c1272 	6311 	 135 	 10110110 	 182 	 8988664 
2021-05-23 13:37:56	 480 	c1272 	6311 	 136 	 10110100 	 180 	 8988760 
2021-05-23 13:37:56	 495 	c1272 	6311 	 137 	 01110101 	 117 	 8988904 
2021-05-23 13:37:56	 498 	c1272 	6311 	 138 	 10110110 	 182 	 8988928 
2021-05-23 13:37:56	 500 	c1272 	6311 	 139 	 10110100 	 180 	 8988952 
2021-05-23 13:37:56	 502 	c1272 	6311 	 140 	 10110110 	 182 	 8988976 
2021-05-23 13:37:56	 505 	c1272 	6312 	 141 	 11110111 	 247 	 8989000 
2021-05-23 13:37:56	 510 	c1272 	6312 	 142 	 10110110 	 182 	 8989048 
2021-05-23 13:37:56	 520 	c1272 	6312 	 143 	 10110100 	 180 	 8989144 
2021-05-23 13:37:56	 931 	c1272 	6312 	 145 	 00000000 	 0 	 8993152 
2021-05-23 13:38:02	 896 	c1272 	6312 	 146 	 10101010 	 170 	 9053056 
2021-05-23 13:38:02	 913 	c1272 	6313 	 147 	 11111011 	 251 	 9053224 
2021-05-23 13:38:03	 329 	c1272 	6313 	 148 	 01111001 	 121 	 9057544 
2021-05-23 13:38:03	 332 	c1272 	6313 	 149 	 11111011 	 251 	 9057568 
2021-05-23 13:38:03	 349 	c1272 	6313 	 150 	 01111001 	 121 	 9057736 
2021-05-23 13:38:03	 356 	c1272 	6313 	 151 	 01111000 	 120 	 9057808 
2021-05-23 13:38:03	 768 	c1272 	6313 	 153 	 00000000 	 0 	 9061816 
2021-05-23 13:38:06	 352 	c1272 	6313 	 154 	 01010101 	 85 	 9087880 
2021-05-23 13:38:06	 484 	c1272 	6314 	 155 	 11110111 	 247 	 9089176 
2021-05-23 13:38:06	 912 	c1272 	6314 	 156 	 01110101 	 117 	 9093376 
2021-05-23 13:38:06	 920 	c1272 	6314 	 157 	 11110111 	 247 	 9093448 
2021-05-23 13:38:06	 934 	c1272 	6314 	 158 	 10110110 	 182 	 9093592 
2021-05-23 13:38:06	 964 	c1272 	6314 	 159 	 10110100 	 180 	 9093880 
2021-05-23 13:38:07	 351 	c1272 	6314 	 161 	 00000000 	 0 	 9097888 
2021-05-23 13:39:22	   7 	c1272 	6314 	 162 	 01010101 	 85 	 9847336 
2021-05-23 13:39:22	 120 	c1272 	6315 	 163 	 11110111 	 247 	 9848440 
2021-05-23 13:39:22	 470 	c1272 	6315 	 164 	 10110110 	 182 	 9851872 
2021-05-23 13:39:22	 472 	c1272 	6315 	 165 	 10110100 	 180 	 9851896 
2021-05-23 13:39:22	 497 	c1272 	6315 	 166 	 01110101 	 117 	 9852136 
2021-05-23 13:39:22	 502 	c1272 	6315 	 167 	 01110100 	 116 	 9852184 
2021-05-23 13:39:22	 511 	c1272 	6315 	 168 	 10110110 	 182 	 9852280 
2021-05-23 13:39:22	 533 	c1272 	6315 	 169 	 10110100 	 180 	 9852496 
2021-05-23 13:39:22	 945 	c1272 	6315 	 171 	 00000000 	 0 	 9856504 
2021-05-23 13:39:24	 539 	c1272 	6315 	 172 	 10101010 	 170 	 9872632 
2021-05-23 13:39:24	 559 	c1272 	6316 	 173 	 11111011 	 251 	 9872824 
2021-05-23 13:39:25	 305 	c1272 	6316 	 174 	 01111001 	 121 	 9880384 
2021-05-23 13:39:25	 308 	c1272 	6316 	 175 	 01111000 	 120 	 9880408 
2021-05-23 13:39:25	 719 	c1272 	6316 	 177 	 00000000 	 0 	 9884416 
2021-05-23 13:40:33	 463 	c1272 	6316 	 178 	 01010101 	 85 	 10564696 
2021-05-23 13:40:33	 561 	c1272 	6317 	 179 	 11110111 	 247 	 10565656 
2021-05-23 13:40:34	 117 	c1272 	6317 	 180 	 10110110 	 182 	 10571344 
2021-05-23 13:40:34	 134 	c1272 	6317 	 181 	 11110111 	 247 	 10571512 
2021-05-23 13:40:34	 139 	c1272 	6317 	 182 	 10110110 	 182 	 10571560 
2021-05-23 13:40:34	 149 	c1272 	6317 	 183 	 11110111 	 247 	 10571656 
2021-05-23 13:40:34	 161 	c1272 	6317 	 184 	 10110110 	 182 	 10571776 
2021-05-23 13:40:34	 163 	c1272 	6317 	 185 	 10110100 	 180 	 10571800 
2021-05-23 13:40:34	 217 	c1272 	6317 	 186 	 01110101 	 117 	 10572328 
2021-05-23 13:40:34	 220 	c1272 	6318 	 187 	 01110100 	 116 	 10572352 
2021-05-23 13:40:34	 631 	c1272 	6318 	 189 	 00000000 	 0 	 10576360 
2021-05-23 13:40:38	 293 	c1272 	6318 	 190 	 10101010 	 170 	 10613248 
2021-05-23 13:40:38	 310 	c1272 	6319 	 191 	 11111011 	 251 	 10613416 
2021-05-23 13:40:38	 780 	c1272 	6319 	 192 	 01111001 	 121 	 10618024 
2021-05-23 13:40:38	 787 	c1272 	6319 	 193 	 11111011 	 251 	 10618096 
2021-05-23 13:40:38	 797 	c1272 	6319 	 194 	 10111010 	 186 	 10618192 
2021-05-23 13:40:38	 800 	c1272 	6319 	 195 	 10111000 	 184 	 10618216 
2021-05-23 13:40:38	 809 	c1272 	6319 	 196 	 01111001 	 121 	 10618312 
2021-05-23 13:40:38	 812 	c1272 	6320 	 197 	 01111000 	 120 	 10618336 
2021-05-23 13:40:39	 199 	c1272 	6320 	 199 	 00000000 	 0 	 10622344 
2021-05-23 13:41:02	 743 	c1272 	6320 	 200 	 01010101 	 85 	 10858720 
2021-05-23 13:41:02	 792 	c1272 	6321 	 201 	 11110111 	 247 	 10859200 
2021-05-23 13:41:03	 316 	c1272 	6321 	 202 	 10110110 	 182 	 10864576 
2021-05-23 13:41:03	 343 	c1272 	6321 	 203 	 10110100 	 180 	 10864840 
2021-05-23 13:41:03	 353 	c1272 	6321 	 204 	 01110101 	 117 	 10864936 
2021-05-23 13:41:03	 360 	c1272 	6322 	 205 	 01110100 	 116 	 10865008 
2021-05-23 13:41:03	 771 	c1272 	6322 	 207 	 00000000 	 0 	 10869016 
2021-05-23 13:41:06	 477 	c1272 	6322 	 208 	 10101010 	 170 	 10896280 
2021-05-23 13:41:06	 499 	c1272 	6323 	 209 	 11111011 	 251 	 10896496 
2021-05-23 13:41:07	  74 	c1272 	6323 	 210 	 01111001 	 121 	 10902376 
2021-05-23 13:41:07	  98 	c1272 	6323 	 211 	 01111000 	 120 	 10902616 
2021-05-23 13:41:07	 509 	c1272 	6323 	 213 	 00000000 	 0 	 10906624 
2021-05-23 13:42:50	 604 	c1272 	6323 	 214 	 01010101 	 85 	 11942584 
2021-05-23 13:42:50	 643 	c1272 	6324 	 215 	 11110111 	 247 	 11942968 
2021-05-23 13:42:51	 323 	c1272 	6324 	 216 	 10110110 	 182 	 11949880 
2021-05-23 13:42:51	 331 	c1272 	6324 	 217 	 10110100 	 180 	 11949952 
2021-05-23 13:42:51	 741 	c1272 	6324 	 219 	 00000000 	 0 	 11953960 
2021-05-23 13:43:01	 708 	c1272 	6324 	 220 	 10101010 	 170 	 12054160 
2021-05-23 13:43:01	 739 	c1272 	6325 	 221 	 11111011 	 251 	 12054472 
2021-05-23 13:43:02	 432 	c1272 	6325 	 222 	 01111001 	 121 	 12061504 
2021-05-23 13:43:02	 456 	c1272 	6325 	 223 	 01111000 	 120 	 12061744 
2021-05-23 13:43:02	 464 	c1272 	6325 	 224 	 11111011 	 251 	 12061816 
2021-05-23 13:43:02	 471 	c1272 	6325 	 225 	 01111001 	 121 	 12061888 
2021-05-23 13:43:02	 476 	c1272 	6325 	 226 	 01111000 	 120 	 12061936 
2021-05-23 13:43:02	 886 	c1272 	6325 	 228 	 00000000 	 0 	 12065944 
2021-05-23 13:43:07	 194 	c1272 	6325 	 229 	 10101010 	 170 	 12109432 
2021-05-23 13:43:07	 224 	c1272 	6326 	 230 	 11111011 	 251 	 12109720 
2021-05-23 13:43:08	 595 	c1272 	6326 	 231 	 01111001 	 121 	 12123424 
2021-05-23 13:43:08	 610 	c1272 	6326 	 232 	 11111011 	 251 	 12123568 
2021-05-23 13:43:08	 620 	c1272 	6326 	 233 	 11111000 	 248 	 12123664 
2021-05-23 13:43:09	   6 	c1272 	6326 	 235 	 00000000 	 0 	 12127672 
2021-05-23 13:44:29	 769 	c1272 	6326 	 236 	 01010101 	 85 	 12939472 
2021-05-23 13:44:29	 801 	c1272 	6327 	 237 	 11110111 	 247 	 12939784 
2021-05-23 13:44:29	 828 	c1272 	6327 	 238 	 01110101 	 117 	 12940048 
2021-05-23 13:44:29	 838 	c1272 	6327 	 239 	 01110100 	 116 	 12940144 
2021-05-23 13:44:29	 848 	c1272 	6327 	 240 	 01110101 	 117 	 12940240 
2021-05-23 13:44:29	 852 	c1272 	6327 	 241 	 11110111 	 247 	 12940288 
2021-05-23 13:44:30	 351 	c1272 	6327 	 242 	 10110110 	 182 	 12945424 
2021-05-23 13:44:30	 356 	c1272 	6327 	 243 	 10110100 	 180 	 12945472 
2021-05-23 13:44:30	 767 	c1272 	6327 	 245 	 00000000 	 0 	 12949480 
2021-05-23 13:46:04	 390 	c1272 	6327 	 246 	 10101010 	 170 	 13891264 
2021-05-23 13:46:04	 424 	c1272 	6328 	 247 	 11111011 	 251 	 13891600 
2021-05-23 13:46:05	 419 	c1272 	6328 	 248 	 01111001 	 121 	 13901608 
2021-05-23 13:46:05	 433 	c1272 	6328 	 249 	 01111000 	 120 	 13901752 
2021-05-23 13:46:05	 844 	c1272 	6328 	 251 	 00000000 	 0 	 13905760 
2021-05-23 13:46:12	 545 	c1272 	6328 	 252 	 01010101 	 85 	 13973272 
2021-05-23 13:46:12	 674 	c1272 	6329 	 253 	 11110111 	 247 	 13974544 
2021-05-23 13:46:13	 109 	c1272 	6329 	 254 	 10110110 	 182 	 13979056 
2021-05-23 13:46:13	 148 	c1272 	6329 	 255 	 11110111 	 247 	 13979440 
